,sim,model_name,nobs,γ_map,log_marg,Wass_dist,posterior_probability
83,81,Lomax_GPD-Tail_continuous,1000.0,0.057985691104688,-552.5226699429485,93.2241409574746,5.157551417239675e-09
84,81,Lomax_Inverse-Gamma_continuous,1000.0,0.2733369992551045,-562.3554613615545,121.97923538638855,2.767684053434216e-13
85,81,Lomax_Inverse-Weibull_continuous,1000.0,0.2621437405743252,-562.0897390600893,252.44686332791855,3.610091759480562e-13
86,81,Lomax_Exp_continuous,1000.0,4.925404596935906,-608.7837668946966,329.0144823478229,1.8991515151079822e-33
87,81,Lomax_Gamma_continuous,1000.0,0.5725296088817314,-585.3309539230886,379.8390225319988,2.9106291399218744e-23
88,81,Log-Logistic_Weibull_continuous,1000.0,0.6495162534872162,-538.405237901056,183.54757026669196,0.006975356372635807
89,81,Log-Logistic_Lognormal_continuous,1000.0,0.5146793604867613,-536.658120769682,113.884393455529,0.04002485157734797
90,81,Log-Logistic_Log-Logistic_continuous,1000.0,0.7020460641616596,-537.3922153020321,88.12579785061405,0.019209520553134095
91,81,Log-Logistic_Lomax_continuous,1000.0,0.5399367369295498,-535.8696488896858,81.39598688387527,0.08805595200089791
92,81,Log-Logistic_Burr_continuous,1000.0,0.658907092510362,-537.0989392823476,219.1698472234028,0.02575637161760789
93,81,Log-Logistic_Pareto-Tail_continuous,1000.0,1.3040067211643924,-539.7126622450728,250.45843001532506,0.0018869449171039921
94,81,Log-Logistic_GPD-Tail_continuous,1000.0,0.4978235990455389,-536.3139913884232,80.71749831747847,0.05646550562998611
95,81,Log-Logistic_Inverse-Gamma_continuous,1000.0,0.7675778416493283,-537.1696386722265,92.90769933652541,0.023998291686437422
96,81,Log-Logistic_Inverse-Weibull_continuous,1000.0,0.8629267286978359,-538.0691016743565,116.84134853455807,0.009762218168375887
97,81,Log-Logistic_Exp_continuous,1000.0,6.281937314494707,-569.5544210507285,341.00847838002517,2.0684643633285763e-16
98,81,Log-Logistic_Gamma_continuous,1000.0,0.6263671184019013,-558.3567532128052,328.16499694395304,1.5091534303507488e-11
99,81,Burr_Weibull_continuous,1000.0,0.6387238484166969,-538.8143187124867,253.36648735084376,0.004633454062679664
100,81,Burr_Lognormal_continuous,1000.0,0.5206337422683769,-537.2777050220413,118.9952760461919,0.02154009965589501
101,81,Burr_Log-Logistic_continuous,1000.0,0.7306145982390411,-537.5937452482708,95.89522287203866,0.015703381511149275
102,81,Burr_Lomax_continuous,1000.0,0.5735966440374954,-536.2172684674605,90.44262534913662,0.06219986646318966
103,81,Burr_Burr_continuous,1000.0,0.6820628689191669,-537.4668268672249,168.8720796775098,0.017828431407164762
104,81,Burr_Pareto-Tail_continuous,1000.0,2.0749161875863598,-539.7383807819739,228.04174949320296,0.0018390341923174116
105,81,Burr_GPD-Tail_continuous,1000.0,0.48030745436588657,-536.7485994219223,84.89730702257523,0.03656245515227658
106,81,Burr_Inverse-Gamma_continuous,1000.0,0.8631067220078146,-537.4661984606083,93.09649010880435,0.017839638432339433
107,81,Burr_Inverse-Weibull_continuous,1000.0,1.1073220497683374,-538.8025508743692,135.26161436456337,0.00468830188722277
108,81,Burr_Exp_continuous,1000.0,10.509513433579366,-555.5173774413115,176.99463193509018,2.581419728520702e-10
109,81,Burr_Gamma_continuous,1000.0,4.506669831608138,-556.1264948216226,248.4349201328456,1.403855176503898e-10
0,82,Exp_Weibull_continuous,1000.0,0.00013342731400693458,-518.8416943555067,119.7107074267959,7.634128833704294e-07
1,82,Exp_Lognormal_continuous,1000.0,0.18686556738258564,-563.4574060370061,96.5501638001975,3.209239251883927e-26
2,82,Exp_Log-Logistic_continuous,1000.0,0.0430320668883732,-565.2197536966726,2532.170081539102,5.508384297384861e-27
3,82,Exp_Lomax_continuous,1000.0,0.19090291674840137,-561.4256377495699,65.00596928065512,2.44786718898852e-25
4,82,Exp_Burr_continuous,1000.0,7.5542826090645e-05,-522.8234668599391,105.12028455618514,1.4239595675983093e-08
5,82,Exp_Pareto-Tail_continuous,1000.0,0.2864377424536176,-658.4219764846378,12520.206387126549,1.8357484646649675e-67
6,82,Exp_GPD-Tail_continuous,1000.0,0.19721207694441337,-563.1751229915371,63.25783446145042,4.2559455631358627e-26
7,82,Exp_Inverse-Gamma_continuous,1000.0,0.2559495574417409,-571.2488358550648,227.20317496067304,1.3262552597181265e-29
8,82,Exp_Inverse-Weibull_continuous,1000.0,0.25219950249019923,-573.1506989964339,388.5914942994779,1.9799692779919518e-30
9,82,Exp_Exp_continuous,1000.0,0.3238214435279126,-641.9266504659778,309.23087284101143,2.6769622121621066e-60
10,82,Exp_Gamma_continuous,1000.0,0.0024687114664905204,-550.3341319921391,240.09313685904155,1.6060815663950447e-20
11,82,Gamma_Weibull_continuous,1000.0,0.19041407661745677,-511.72465828668044,164.12980873924022,0.0009411286121825272
12,82,Gamma_Lognormal_continuous,1000.0,0.35361085786673835,-510.01657884306735,89.79672895846704,0.0051934798869740185
13,82,Gamma_Log-Logistic_continuous,1000.0,0.9129717535081795,-511.94792342659684,62.698892155804096,0.0007528113509012202
14,82,Gamma_Lomax_continuous,1000.0,0.3626053284312748,-509.848976998417,72.52442471649957,0.00614111189157937
15,82,Gamma_Burr_continuous,1000.0,0.511481107483387,-511.83798954983746,119.69592430091954,0.0008402912375868246
16,82,Gamma_Pareto-Tail_continuous,1000.0,3.0730053327504847,-520.751883692702,96.72943569475125,1.1302507302509925e-07
17,82,Gamma_GPD-Tail_continuous,1000.0,0.3971261194456687,-511.0133858333403,71.30860198267018,0.0019166847112743633
18,82,Gamma_Inverse-Gamma_continuous,1000.0,0.8805110308417265,-513.2234706942312,69.93749934538997,0.0002102437136006778
19,82,Gamma_Inverse-Weibull_continuous,1000.0,1.1835164967047873,-512.5878982094014,60.28434198934406,0.0003969617321992074
20,82,Gamma_Exp_continuous,1000.0,6.08951183454873,-525.2688613296714,109.26203396618413,1.2344580431502467e-09
21,82,Gamma_Gamma_continuous,1000.0,0.16953318943147366,-519.2556724415297,226.31573378139643,5.046277003951573e-07
22,82,Weibull_Weibull_continuous,1000.0,1.0806588917117683,-510.6098359892452,278.85901061453,0.0028695259008080566
23,82,Weibull_Lognormal_continuous,1000.0,1.5795526297206979,-509.2699695640965,110.71262527750089,0.010957380526730212
24,82,Weibull_Log-Logistic_continuous,1000.0,2.361208426240525,-508.48017428255343,159.3688791418667,0.024138510989149254
25,82,Weibull_Lomax_continuous,1000.0,2.181532044962989,-508.7950402357174,105.66294022460872,0.017618378290886978
26,82,Weibull_Burr_continuous,1000.0,2.668110826053893,-509.7444224047241,322.6366828257957,0.006817960698265254
27,82,Weibull_Pareto-Tail_continuous,1000.0,3.638819239166537,-509.37694529810256,52.02168245479582,0.009845726625435331
28,82,Weibull_GPD-Tail_continuous,1000.0,1.9533529608395102,-509.4198647903681,104.60521151954636,0.009432093003863612
29,82,Weibull_Inverse-Gamma_continuous,1000.0,2.7749541036590766,-509.04202003888247,104.37623056946562,0.0137627101974208
30,82,Weibull_Inverse-Weibull_continuous,1000.0,2.678403127195242,-508.9339864238841,134.4464768152836,0.015332831670292766
31,82,Weibull_Exp_continuous,1000.0,8.486794699342244,-515.2625538339397,91.9522483826584,2.73627954128499e-05
32,82,Weibull_Gamma_continuous,1000.0,6.0608801048474295,-516.7739009702773,136.20305482785847,6.036576959404136e-06
33,82,Lognormal_Weibull_continuous,1000.0,0.7330819719942785,-516.1123732113429,110.60625141131536,1.1697379959655588e-05
34,82,Lognormal_Lognormal_continuous,1000.0,0.9022586348153088,-514.5322870928775,97.43316906488477,5.679515371225911e-05
35,82,Lognormal_Log-Logistic_continuous,1000.0,1.8745408704688133,-514.9634215827598,87.66186476253569,3.690387319740515e-05
36,82,Lognormal_Lomax_continuous,1000.0,1.3636194804716586,-513.9011569013878,82.12386516145547,0.00010675977228896138
37,82,Lognormal_Burr_continuous,1000.0,1.699455166693219,-514.9266348279075,297.7323204375808,3.82867263296551e-05
38,82,Lognormal_Pareto-Tail_continuous,1000.0,2.452982110600746,-514.8496612199821,64.30291376048376,4.1350184071813004e-05
39,82,Lognormal_GPD-Tail_continuous,1000.0,1.4835382012551857,-514.7604320137544,79.44269858257167,4.5209447443874073e-05
40,82,Lognormal_Inverse-Gamma_continuous,1000.0,1.955356182835991,-514.516747916549,75.21124431592719,5.768459632576039e-05
41,82,Lognormal_Inverse-Weibull_continuous,1000.0,2.0972448140162294,-514.9185451527909,75.46845520391066,3.8597709688140594e-05
42,82,Lognormal_Exp_continuous,1000.0,3.202107343286907,-548.9146384611577,286.295754967611,6.641188468925483e-20
43,82,Lognormal_Gamma_continuous,1000.0,0.5082991903004855,-526.2453092792136,180.84196827654375,4.649544164990164e-10
44,82,Inverse-Weibull_Weibull_continuous,1000.0,0.0003153434497028516,-516.6546300658109,132.52899119028484,6.801260938923519e-06
45,82,Inverse-Weibull_Lognormal_continuous,1000.0,0.3630238251458429,-527.5775260253969,162.0997082333295,1.2269757962498797e-10
46,82,Inverse-Weibull_Log-Logistic_continuous,1000.0,1.6951367235031058,-528.3177039031619,99.04166868066193,5.853031047299748e-11
47,82,Inverse-Weibull_Lomax_continuous,1000.0,1.162907865130192,-528.0093507308005,110.55692079882964,7.967038375288429e-11
48,82,Inverse-Weibull_Burr_continuous,1000.0,0.0329100012213077,-524.528681881558,178.54296921569625,2.587808789533595e-09
49,82,Inverse-Weibull_Pareto-Tail_continuous,1000.0,2.314612659156446,-529.420227816345,63.720546923718516,1.9433936357625743e-11
50,82,Inverse-Weibull_GPD-Tail_continuous,1000.0,1.1852711920882468,-528.6197514081994,98.36890347657882,4.3271630813221436e-11
51,82,Inverse-Weibull_Inverse-Gamma_continuous,1000.0,1.8950658157932707,-528.8159190034182,69.34131065925446,3.5563849112380483e-11
52,82,Inverse-Weibull_Inverse-Weibull_continuous,1000.0,1.9584646598876647,-529.2167311776037,76.66244889247656,2.3819807283416315e-11
53,82,Inverse-Weibull_Exp_continuous,1000.0,2.326367586613331,-567.7641646115248,328.7259603636559,4.325144401001759e-28
54,82,Inverse-Weibull_Gamma_continuous,1000.0,0.6690411635219095,-539.8385045387773,178.25073403957788,5.807118451060821e-16
55,82,Inverse-Gamma_Weibull_continuous,1000.0,2.0123487140128373e-05,-531.2412372647769,121.82340957268384,3.1456211863599217e-12
56,82,Inverse-Gamma_Lognormal_continuous,1000.0,0.001987626715677288,-556.5694556425826,469.3602608243618,3.146305889996746e-23
57,82,Inverse-Gamma_Log-Logistic_continuous,1000.0,0.0011634407724500024,-567.7859520598926,2354.014783037483,4.231929683439602e-28
58,82,Inverse-Gamma_Lomax_continuous,1000.0,0.002729692347732524,-583.4756447157213,1081.2442301326585,6.495184616378277e-35
59,82,Inverse-Gamma_Burr_continuous,1000.0,8.461242287558131e-05,-537.911889757281,145.0373112034858,3.987299451943195e-15
60,82,Inverse-Gamma_Pareto-Tail_continuous,1000.0,3.440855791798252,-829.5995982848663,243.26249779268366,8.362123945716765e-142
61,82,Inverse-Gamma_GPD-Tail_continuous,1000.0,0.002643924281111289,-584.0492907620157,1194.9108257720964,3.6598238864848143e-35
62,82,Inverse-Gamma_Inverse-Gamma_continuous,1000.0,0.022087679034448193,-670.5427654184332,12598.028513760804,9.995888966971457e-73
63,82,Inverse-Gamma_Inverse-Weibull_continuous,1000.0,0.012185657592315659,-637.1951137816438,12098.215990608203,3.037543553132561e-58
64,82,Inverse-Gamma_Exp_continuous,1000.0,0.2066110321601495,-820.106647708313,345.1349815164262,1.1093092972395056e-137
65,82,Inverse-Gamma_Gamma_continuous,1000.0,2.4485885558550017e-05,-577.0655439620676,270.8874429840255,3.9487795195461024e-32
66,82,Inverse-Gaussian_Weibull_continuous,1000.0,1.19785155077128e-05,-534.7246826925995,122.87704363333535,9.657512832815336e-14
67,82,Inverse-Gaussian_Lognormal_continuous,1000.0,0.0006477295199437085,-570.3246098658005,634.7707024682347,3.342053258157045e-29
68,82,Inverse-Gaussian_Log-Logistic_continuous,1000.0,0.00015037562904434055,-570.5829339310055,3358.029566528702,2.581217794273798e-29
69,82,Inverse-Gaussian_Lomax_continuous,1000.0,0.0007651688357627426,-596.6859772380747,1490.9671998802185,1.189643897711672e-40
70,82,Inverse-Gaussian_Burr_continuous,1000.0,2.6977612429058017e-05,-534.568305509322,128.99394816711919,1.129221248623116e-13
71,82,Inverse-Gaussian_Pareto-Tail_continuous,1000.0,0.0004189536652560273,-1467.608551686476,2795358239.02063,0.0
72,82,Inverse-Gaussian_GPD-Tail_continuous,1000.0,0.000767935718165237,-594.7420026519545,1513.8109999365822,8.3114044585837e-40
73,82,Inverse-Gaussian_Inverse-Gamma_continuous,1000.0,0.005159577155481824,-754.7059069626602,248728.78082000234,2.80694220823754e-109
74,82,Inverse-Gaussian_Inverse-Weibull_continuous,1000.0,0.002517849462175586,-665.2420805737514,67095.55815764687,2.0039164101780943e-70
75,82,Inverse-Gaussian_Exp_continuous,1000.0,0.004278394171484434,-959.8234907085752,523.4536676345181,2.327012461022163e-198
76,82,Inverse-Gaussian_Gamma_continuous,1000.0,1.2091017288163294e-05,-573.2015145976039,271.37990591615636,1.881869555736905e-30
77,82,Lomax_Weibull_continuous,1000.0,0.0009762372334427862,-524.9677720183726,119.72528377832663,1.6681602185442685e-09
78,82,Lomax_Lognormal_continuous,1000.0,0.8165821382661637,-532.3280242337763,164.874839192429,1.0610133236477092e-12
79,82,Lomax_Log-Logistic_continuous,1000.0,2.15738565805169,-532.0306767252564,117.12744825048162,1.4284242672464733e-12
80,82,Lomax_Lomax_continuous,1000.0,1.6071994222380719,-531.3703379915762,150.1542472224869,2.7646406408507723e-12
81,82,Lomax_Burr_continuous,1000.0,0.002163232893328049,-524.2835080012734,161.82756883851383,3.3068146038846878e-09
82,82,Lomax_Pareto-Tail_continuous,1000.0,2.6494012303076824,-532.4924645171693,66.54531782788315,9.001301939209968e-13
83,82,Lomax_GPD-Tail_continuous,1000.0,1.8760095174214662,-532.2271045883506,132.05996216494518,1.1736799422099111e-12
84,82,Lomax_Inverse-Gamma_continuous,1000.0,2.292932722013848,-532.5948472837895,74.50990265399345,8.125330953835803e-13
85,82,Lomax_Inverse-Weibull_continuous,1000.0,2.323088576458173,-532.7315955540182,98.46515192201343,7.086830410892892e-13
86,82,Lomax_Exp_continuous,1000.0,3.016992246819851,-564.1443027519624,262.68509167784504,1.6146806560264273e-26
87,82,Lomax_Gamma_continuous,1000.0,0.5987964440104443,-544.9257110549245,166.10996686683146,3.58603865305082e-18
88,82,Log-Logistic_Weibull_continuous,1000.0,1.1968681527279528,-510.2072202885444,212.26470643593055,0.004292041635615718
89,82,Log-Logistic_Lognormal_continuous,1000.0,1.480242155558044,-508.24914375565515,96.13144305945445,0.0304120544677495
90,82,Log-Logistic_Log-Logistic_continuous,1000.0,2.5994897818948903,-507.0947952561235,91.58967809517807,0.09646570512667178
91,82,Log-Logistic_Lomax_continuous,1000.0,2.4394657745641672,-506.99933476202403,75.7252919434669,0.10612822703009044
92,82,Log-Logistic_Burr_continuous,1000.0,2.5524640792193916,-507.6894743222347,297.4293689355284,0.05322395046661754
93,82,Log-Logistic_Pareto-Tail_continuous,1000.0,2.997337857286225,-507.12066867078613,62.235410272911956,0.09400181994775644
94,82,Log-Logistic_GPD-Tail_continuous,1000.0,2.5238191619168746,-507.6334712219003,53.62387398508178,0.056289701249430724
95,82,Log-Logistic_Inverse-Gamma_continuous,1000.0,2.6700314038904875,-507.21674278160594,68.73348110502576,0.08539094224026517
96,82,Log-Logistic_Inverse-Weibull_continuous,1000.0,2.766563343828101,-507.0828833499804,79.17608610650733,0.09762166673668186
97,82,Log-Logistic_Exp_continuous,1000.0,5.066751184932907,-530.2001281477347,229.04969833994704,8.909521205003993e-12
98,82,Log-Logistic_Gamma_continuous,1000.0,0.6737969593775686,-519.1281272438495,301.45351672303906,5.732753418742621e-07
99,82,Burr_Weibull_continuous,1000.0,1.2028830494076475,-510.7577246108792,205.96639309839227,0.002475044073002474
100,82,Burr_Lognormal_continuous,1000.0,1.532316178724444,-508.93366692795394,100.62577404886417,0.015337731230262476
101,82,Burr_Log-Logistic_continuous,1000.0,2.6599821919782,-508.0769871006501,82.184027538629,0.0361253817324478
102,82,Burr_Lomax_continuous,1000.0,2.2844940452022358,-508.0297499810649,79.81094876461098,0.03787278699509718
103,82,Burr_Burr_continuous,1000.0,2.599522932277964,-508.6108984507848,261.07670743422284,0.021180572356080177
104,82,Burr_Pareto-Tail_continuous,1000.0,3.0367151627609124,-507.8444967458947,81.60053111178658,0.04558077688594433
105,82,Burr_GPD-Tail_continuous,1000.0,2.4406349977542545,-508.5386200671394,57.58052885726645,0.0227681526719772
106,82,Burr_Inverse-Gamma_continuous,1000.0,2.714886950704666,-508.1434594884536,79.66312023992258,0.03380211334591657
107,82,Burr_Inverse-Weibull_continuous,1000.0,2.8259778418318464,-508.15580153906666,77.84581933513758,0.033387489867306545
108,82,Burr_Exp_continuous,1000.0,7.522310396399611,-523.3713431950647,172.40170006225608,8.232997600890515e-09
109,82,Burr_Gamma_continuous,1000.0,0.6966139264681033,-519.1898785245198,357.0181298889433,5.389457127947656e-07
0,83,Exp_Weibull_continuous,1000.0,1.7396530281662423e-05,-619.5286202913715,117.38551065166021,3.4034318923911186e-07
1,83,Exp_Lognormal_continuous,1000.0,0.10492579511040746,-673.2474130328962,113.43920915988015,1.5927286859292717e-30
2,83,Exp_Log-Logistic_continuous,1000.0,0.000494710100594742,-680.36724786713,4609.5314021668055,1.2883587799342038e-33
3,83,Exp_Lomax_continuous,1000.0,0.1166521532558978,-675.0784925668924,116.55528079049527,2.552196239780267e-31
4,83,Exp_Burr_continuous,1000.0,2.0523441683506894e-05,-631.0963692920761,164.63928064347732,3.2218662323168727e-12
5,83,Exp_Pareto-Tail_continuous,1000.0,0.49397140967356074,-772.1352962232577,3530.3701146104627,1.8016889100965182e-73
6,83,Exp_GPD-Tail_continuous,1000.0,0.11476730806412623,-675.9002346752958,123.32724628680614,1.1221114689301186e-31
7,83,Exp_Inverse-Gamma_continuous,1000.0,0.17745858369104703,-686.5385989623624,446.2585058697972,2.6906245153056012e-36
8,83,Exp_Inverse-Weibull_continuous,1000.0,0.18230155348072422,-689.1546768547158,560.07278290105,1.9665495883667787e-37
9,83,Exp_Exp_continuous,1000.0,0.849046556901751,-779.666857772018,240.7772603157595,9.655264702325183e-77
10,83,Exp_Gamma_continuous,1000.0,0.00011726303402271705,-654.517303560359,257.5503159203914,2.1703260909259935e-22
11,83,Gamma_Weibull_continuous,1000.0,0.943702569870441,-608.1269826176607,246.54924693180436,0.03044986633192624
12,83,Gamma_Lognormal_continuous,1000.0,0.9871850103804113,-606.659787374578,107.77909533873255,0.13206270497392086
